Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;67;Centered;3139,0;2028,7;0,646;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;68;Centered;2679,4;1528,5;0,570;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;69;Centered;1449,2;502,3;0,347;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;70;Centered;1883,8;1041,6;0,553;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;71;Centered;2141,8;1109,6;0,518;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;72;Centered;2445,6;1297,7;0,531;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;73;Centered;1958,6;1078,1;0,550;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;74;Centered;2296,1;1021,9;0,445;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;75;Centered;2497,6;972,9;0,390;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;76;Centered;2725,8;1377,4;0,505;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;77;Centered;1436,3;987,7;0,688;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;78;Centered;2889,1;1517,9;0,525;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;79;Centered;3118,6;1541,3;0,494;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;80;Centered;2964,7;1674,1;0,565;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;81;Centered;1830,7;960,0;0,524;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;82;Centered;2224,2;1352,5;0,608;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;83;Centered;2974,6;1674,5;0,563;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;84;Centered;1790,7;973,5;0,544;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;85;Centered;3104,0;1459,3;0,470;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;86;Centered;2506,6;1357,4;0,542;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;87;Centered;2371,1;1569,0;0,662;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;88;Centered;2735,6;1045,6;0,382;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;89;Centered;2639,0;1328,9;0,504;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;90;Centered;2947,4;1456,3;0,494;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;91;Centered;2205,6;488,5;0,221;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;92;Centered;1436,6;953,0;0,663;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;93;Centered;1925,8;1040,1;0,540;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;94;Centered;1999,6;1096,0;0,548;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;95;Centered;2799,7;1620,3;0,579;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;96;Centered;3679,5;2313,1;0,629;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;97;Centered;2653,5;1334,4;0,503;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;98;Centered;1871,8;1086,0;0,580;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;99;Centered;2988,7;1666,5;0,558;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;100;Centered;2886,9;2114,3;0,732;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;1;Optimised;3153,2;2118,9;0,672;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;2;Optimised;4088,8;3242,1;0,793;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;3;Optimised;2538,0;1382,3;0,545;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;4;Optimised;2631,7;1050,2;0,399;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;5;Optimised;1896,5;1221,9;0,644;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;6;Optimised;3094,0;2618,0;0,846;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;7;Optimised;3950,2;2358,5;0,597;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;8;Optimised;2660,1;1982,0;0,745;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;9;Optimised;2926,4;2060,5;0,704;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;10;Optimised;3927,2;2481,2;0,632;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;11;Optimised;2876,3;1763,8;0,613;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;12;Optimised;1992,7;1238,2;0,621;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;13;Optimised;2672,7;1424,5;0,533;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;14;Optimised;3448,0;2696,5;0,782;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;15;Optimised;2963,5;1552,9;0,524;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;16;Optimised;2423,6;1656,2;0,683;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;17;Optimised;2850,6;1934,8;0,679;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;18;Optimised;3036,2;1347,9;0,444;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;19;Optimised;2160,1;828,8;0,384;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;20;Optimised;1828,8;1209,6;0,661;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;21;Optimised;2604,3;1534,1;0,589;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;22;Optimised;3213,9;2505,0;0,779;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;23;Optimised;4323,1;3063,6;0,709;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;24;Optimised;2650,0;1439,3;0,543;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;25;Optimised;3525,7;2026,0;0,575;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;26;Optimised;2097,8;1226,0;0,584;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;27;Optimised;3333,9;2247,9;0,674;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;28;Optimised;2571,2;1581,1;0,615;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;29;Optimised;3536,6;1954,0;0,553;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;30;Optimised;3518,0;2321,3;0,660;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;31;Optimised;2257,3;859,3;0,381;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;32;Optimised;2702,6;1699,4;0,629;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;33;Optimised;2371,3;1977,0;0,834;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;34;Optimised;3788,2;2603,4;0,687;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;35;Optimised;2909,5;1077,9;0,370;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;36;Optimised;3062,2;1918,6;0,627;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;37;Optimised;2126,2;1290,2;0,607;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;38;Optimised;3224,4;1928,5;0,598;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;39;Optimised;4657,9;2977,2;0,639;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;40;Optimised;2627,8;1229,9;0,468;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;41;Optimised;3718,9;2329,7;0,626;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;42;Optimised;3400,1;1723,6;0,507;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;43;Optimised;2349,3;2061,2;0,877;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;44;Optimised;2832,4;2247,0;0,793;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;45;Optimised;2928,1;2128,9;0,727;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;46;Optimised;1538,7;612,9;0,398;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;47;Optimised;4578,5;2862,1;0,625;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;48;Optimised;1660,8;1310,3;0,789;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;49;Optimised;2640,3;1955,4;0,741;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;50;Optimised;2845,7;1438,8;0,506;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;51;Optimised;2465,8;1922,9;0,780;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;52;Optimised;3664,4;2289,0;0,625;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;53;Optimised;3039,8;2608,3;0,858;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;54;Optimised;4574,9;2963,2;0,648;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;55;Optimised;2811,6;1770,4;0,630;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;56;Optimised;3183,1;2088,7;0,656;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;57;Optimised;4468,6;3207,2;0,718;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;58;Optimised;2710,1;1710,2;0,631;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;59;Optimised;4716,0;3513,6;0,745;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;60;Optimised;1986,3;1175,9;0,592;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;61;Optimised;3505,4;2034,9;0,581;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;62;Optimised;3676,7;2778,4;0,756;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;63;Optimised;3774,6;2742,8;0,727;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;64;Optimised;4166,4;3690,2;0,886;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;65;Optimised;3150,0;1191,1;0,378;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;66;Optimised;2581,8;1821,5;0,706;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;67;Optimised;3261,1;2150,8;0,660;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;68;Optimised;2928,1;1777,1;0,607;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;69;Optimised;2603,0;1656,1;0,636;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;70;Optimised;2038,6;1196,5;0,587;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;71;Optimised;2296,8;1264,5;0,551;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;72;Optimised;3133,4;1985,5;0,634;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;73;Optimised;1978,0;1097,5;0,555;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;74;Optimised;3928,2;2654,0;0,676;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;75;Optimised;4114,6;2589,9;0,629;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;76;Optimised;3547,1;2198,7;0,620;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;77;Optimised;2119,1;1670,4;0,788;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;78;Optimised;3816,0;2444,8;0,641;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;79;Optimised;3633,3;2056,0;0,566;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;80;Optimised;3461,7;2171,1;0,627;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;81;Optimised;3008,1;2137,5;0,711;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;82;Optimised;3576,9;2705,2;0,756;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;83;Optimised;3766,8;2466,7;0,655;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;84;Optimised;2008,4;1191,1;0,593;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;85;Optimised;4142,8;2498,1;0,603;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;86;Optimised;2666,7;1517,5;0,569;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;87;Optimised;2891,3;2089,2;0,723;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;88;Optimised;3658,0;1968,0;0,538;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;89;Optimised;2720,7;1410,6;0,518;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;90;Optimised;3638,0;2146,9;0,590;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;91;Optimised;3925,5;2208,3;0,563;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;92;Optimised;2706,7;2223,1;0,821;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;93;Optimised;2803,4;1917,7;0,684;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;94;Optimised;2392,0;1488,4;0,622;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;95;Optimised;3682,3;2502,9;0,680;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;96;Optimised;3727,8;2361,4;0,633;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;97;Optimised;3173,3;1854,1;0,584;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;98;Optimised;2682,5;1896,7;0,707;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;99;Optimised;3448,1;2125,9;0,617;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;100;Optimised;3298,1;2525,5;0,766;0,0;0,0;2;0;5;0;0;0;0;0;0,0;
;;;1;Centered;2397,8;2026,2;0,845;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;2;Centered;3511,4;3231,8;0,920;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;3;Centered;3020,7;2681,5;0,888;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;4;Centered;2661,2;2028,5;0,762;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;5;Centered;3609,5;2783,3;0,771;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;6;Centered;1276,1;1112,2;0,872;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;7;Centered;2165,2;1618,1;0,747;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;8;Centered;3411,1;2702,2;0,792;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;9;Centered;2094,6;1487,0;0,710;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;10;Centered;2965,1;1939,3;0,654;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;11;Centered;2456,5;2195,4;0,894;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;12;Centered;3071,9;2258,0;0,735;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;13;Centered;2838,5;2320,3;0,817;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;14;Centered;2303,1;1978,3;0,859;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;15;Centered;1991,0;1543,9;0,775;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;16;Centered;1785,3;1381,9;0,774;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;17;Centered;1631,7;1244,1;0,762;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;18;Centered;1897,7;1363,8;0,719;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;19;Centered;2216,6;1805,1;0,814;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;20;Centered;2805,9;2487,0;0,886;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;21;Centered;3113,0;2374,6;0,763;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;22;Centered;2694,3;2437,2;0,905;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;23;Centered;3481,5;2814,0;0,808;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;24;Centered;2864,3;2068,7;0,722;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;25;Centered;2916,3;2586,0;0,887;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;26;Centered;3150,9;2267,9;0,720;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;27;Centered;2454,8;2052,2;0,836;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;28;Centered;3350,9;2496,0;0,745;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;29;Centered;2148,5;1899,4;0,884;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;30;Centered;1958,8;1537,5;0,785;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;31;Centered;2515,7;1988,4;0,790;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;32;Centered;2271,1;1833,4;0,807;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;33;Centered;2374,9;1429,4;0,602;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;34;Centered;1668,8;1194,3;0,716;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;35;Centered;2728,6;2117,9;0,776;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;36;Centered;1257,0;922,9;0,734;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;37;Centered;1452,6;1008,1;0,694;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;38;Centered;2005,0;1398,8;0,698;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;39;Centered;2753,9;2097,6;0,762;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;40;Centered;3312,5;2534,9;0,765;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;41;Centered;2062,5;1458,0;0,707;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;42;Centered;2686,9;2033,5;0,757;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;43;Centered;2253,3;1790,6;0,795;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;44;Centered;2941,6;2033,7;0,691;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;45;Centered;2399,7;2034,0;0,848;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;46;Centered;2364,9;1797,6;0,760;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;47;Centered;2751,2;2294,8;0,834;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;48;Centered;2153,7;1779,4;0,826;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;49;Centered;3330,0;2643,4;0,794;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;50;Centered;2806,8;1781,9;0,635;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;51;Centered;3233,3;2601,5;0,805;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;52;Centered;2273,0;1617,9;0,712;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;53;Centered;2636,5;2157,5;0,818;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;54;Centered;2780,2;2206,1;0,794;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;55;Centered;2310,3;1826,6;0,791;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;56;Centered;3203,7;2811,0;0,877;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;57;Centered;1822,5;1309,3;0,718;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;58;Centered;3760,7;2808,1;0,747;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;59;Centered;1787,0;1539,4;0,861;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;60;Centered;2449,6;1932,1;0,789;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;61;Centered;2143,8;1303,8;0,608;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;62;Centered;2497,8;2004,1;0,802;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;63;Centered;2964,1;2506,4;0,846;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;64;Centered;2924,5;2072,2;0,709;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;65;Centered;2975,6;1998,6;0,672;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;66;Centered;2864,0;1964,9;0,686;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;67;Centered;2233,9;1890,0;0,846;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;68;Centered;1202,3;806,8;0,671;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;69;Centered;3506,9;2987,2;0,852;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;70;Centered;2241,0;1893,0;0,845;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;71;Centered;2615,7;2002,0;0,765;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;72;Centered;3711,0;3056,8;0,824;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;73;Centered;2657,3;2135,4;0,804;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;74;Centered;2047,4;1672,1;0,817;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;75;Centered;1642,0;1243,5;0,757;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;76;Centered;1773,9;1522,9;0,859;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;77;Centered;1170,6;970,7;0,829;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;78;Centered;3358,8;2655,8;0,791;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;79;Centered;3091,0;2559,0;0,828;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;80;Centered;2018,3;1547,2;0,767;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;81;Centered;1834,1;1443,0;0,787;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;82;Centered;3386,7;2790,2;0,824;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;83;Centered;3257,4;2261,6;0,694;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;84;Centered;2682,9;2046,2;0,763;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;85;Centered;2745,4;2015,4;0,734;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;86;Centered;2082,4;1443,0;0,693;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;87;Centered;2681,2;2064,3;0,770;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;88;Centered;3152,9;2407,3;0,764;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;89;Centered;3949,0;2858,8;0,724;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;90;Centered;2980,0;2417,3;0,811;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;91;Centered;2544,2;1953,7;0,768;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;92;Centered;2972,4;2120,4;0,713;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;93;Centered;3025,7;2401,4;0,794;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;94;Centered;2429,2;1819,5;0,749;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;95;Centered;1896,4;1497,4;0,790;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;96;Centered;1732,2;1294,5;0,747;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;97;Centered;2436,2;1610,9;0,661;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;98;Centered;2951,4;2382,0;0,807;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;99;Centered;2649,7;2335,9;0,882;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;100;Centered;2239,0;1737,1;0,776;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;1;Optimised;5996,8;5625,2;0,938;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;2;Optimised;3794,6;3515,0;0,926;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;3;Optimised;4482,7;4143,5;0,924;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;4;Optimised;3204,7;2571,9;0,803;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;5;Optimised;3965,0;3138,7;0,792;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;6;Optimised;6320,3;6156,4;0,974;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;7;Optimised;2208,7;1661,6;0,752;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;8;Optimised;4196,0;3487,1;0,831;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;9;Optimised;2668,5;2060,9;0,772;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;10;Optimised;3285,0;2259,3;0,688;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;11;Optimised;3310,3;3049,2;0,921;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;12;Optimised;3350,9;2537,0;0,757;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;13;Optimised;3551,0;3032,9;0,854;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;14;Optimised;2271,7;1946,9;0,857;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;15;Optimised;2207,3;1760,3;0,797;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;16;Optimised;2069,5;1666,1;0,805;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;17;Optimised;1753,5;1366,0;0,779;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;18;Optimised;2392,3;1858,5;0,777;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;19;Optimised;2426,6;2015,1;0,830;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;20;Optimised;3613,6;3294,7;0,912;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;21;Optimised;3329,9;2591,5;0,778;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;22;Optimised;4304,8;4047,7;0,940;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;23;Optimised;3387,1;2719,6;0,803;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;24;Optimised;3769,6;2974,1;0,789;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;25;Optimised;4415,9;4085,7;0,925;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;26;Optimised;5227,2;4344,3;0,831;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;27;Optimised;2856,3;2453,7;0,859;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;28;Optimised;3671,7;2816,7;0,767;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;29;Optimised;3331,2;3082,1;0,925;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
;;;30;Optimised;3668,1;3246,9;0,885;0,0;0,0;3;0;5;0;0;0;0;0;0,0;
